destination,origin,num,year
Sint Maarten (Dutch part),United States Virgin Islands,67.0,2010
Sint Maarten (Dutch part),Venezuela (Bolivarian Republic of),40.0,2010
Slovakia,Afghanistan,126.0,2010
Slovakia,Albania,76.0,2010
Slovakia,Algeria,84.0,2010
Slovakia,Angola,20.0,2010
Slovakia,Argentina,68.0,2010
Slovakia,Armenia,118.0,2010
Slovakia,Australia,222.0,2010
Slovakia,Austria,2604.0,2010
Slovakia,Azerbaijan,29.0,2010
Slovakia,Belarus,177.0,2010
Slovakia,Belgium,666.0,2010
Slovakia,Bosnia and Herzegovina,324.0,2010
Slovakia,Brazil,84.0,2010
Slovakia,Bulgaria,1808.0,2010
Slovakia,Canada,363.0,2010
Slovakia,Chad,116.0,2010
Slovakia,Chile,22.0,2010
Slovakia,China,856.0,2010
Slovakia,Colombia,44.0,2010
Slovakia,Congo,18.0,2010
Slovakia,Croatia,664.0,2010
Slovakia,Cuba,113.0,2010
Slovakia,Cyprus,87.0,2010
Slovakia,Czech Republic,73744.0,2010
Slovakia,Denmark,199.0,2010
Slovakia,Ecuador,28.0,2010
Slovakia,Egypt,149.0,2010
Slovakia,Estonia,42.0,2010
Slovakia,Ethiopia,25.0,2010
Slovakia,Finland,124.0,2010
Slovakia,France,2454.0,2010
Slovakia,Georgia,65.0,2010
Slovakia,Germany,3856.0,2010
Slovakia,Ghana,16.0,2010
Slovakia,Greece,330.0,2010
Slovakia,Hungary,14561.0,2010
Slovakia,Iceland,38.0,2010
Slovakia,India,122.0,2010
Slovakia,Indonesia,22.0,2010
Slovakia,Iran (Islamic Republic of),104.0,2010
Slovakia,Iraq,62.0,2010
Slovakia,Ireland,667.0,2010
Slovakia,Israel,149.0,2010
Slovakia,Italy,2217.0,2010
Slovakia,Japan,111.0,2010
Slovakia,Jordan,46.0,2010
Slovakia,Kazakhstan,199.0,2010
Slovakia,Kenya,20.0,2010
Slovakia,Kuwait,59.0,2010
Slovakia,Kyrgyzstan,19.0,2010
Slovakia,Latvia,111.0,2010
Slovakia,Lebanon,86.0,2010
Slovakia,Libya,45.0,2010
Slovakia,Lithuania,110.0,2010
Slovakia,Luxembourg,40.0,2010
Slovakia,Malta,18.0,2010
Slovakia,Mexico,67.0,2010
Slovakia,Mongolia,52.0,2010
Slovakia,Montenegro,31.0,2010
Slovakia,Morocco,42.0,2010
Slovakia,Netherlands,453.0,2010
Slovakia,New Zealand,28.0,2010
Slovakia,Nigeria,87.0,2010
Slovakia,Norway,563.0,2010
Slovakia,Pakistan,69.0,2010
Slovakia,Peru,45.0,2010
Slovakia,Philippines,24.0,2010
Slovakia,Poland,5564.0,2010
Slovakia,Portugal,131.0,2010
Slovakia,Republic of Korea,435.0,2010
Slovakia,Republic of Moldova,92.0,2010
Slovakia,Romania,6731.0,2010
Slovakia,Russian Federation,2287.0,2010
Slovakia,Saudi Arabia,28.0,2010
Slovakia,Serbia,1547.0,2010
Slovakia,Slovenia,255.0,2010
Slovakia,South Africa,88.0,2010
Slovakia,Spain,676.0,2010
Slovakia,State of Palestine,30.0,2010
Slovakia,Sweden,211.0,2010
Slovakia,Switzerland,512.0,2010
Slovakia,Syrian Arab Republic,187.0,2010
Slovakia,Thailand,50.0,2010
Slovakia,The former Yugoslav Republic of Macedonia,595.0,2010
Slovakia,Tunisia,118.0,2010
Slovakia,Turkey,253.0,2010
Slovakia,Ukraine,8258.0,2010
Slovakia,United Arab Emirates,55.0,2010
Slovakia,United Kingdom of Great Britain and Northern Ireland,4037.0,2010
Slovakia,United States of America,1764.0,2010
Slovakia,Uzbekistan,37.0,2010
Slovakia,Viet Nam,1737.0,2010
Slovakia,Yemen,28.0,2010
Slovenia,Afghanistan,5.0,2010
Slovenia,Albania,104.0,2010
Slovenia,Algeria,37.0,2010
Slovenia,Argentina,449.0,2010
Slovenia,Australia,426.0,2010
Slovenia,Austria,5938.0,2010
Slovenia,Belarus,112.0,2010
Slovenia,Belgium,398.0,2010
Slovenia,Bosnia and Herzegovina,111632.0,2010
Slovenia,Brazil,85.0,2010
Slovenia,Bulgaria,515.0,2010
Slovenia,Cameroon,7.0,2010
Slovenia,Canada,425.0,2010
Slovenia,Central African Republic,3.0,2010
Slovenia,Chile,30.0,2010
Slovenia,China,794.0,2010
Slovenia,Colombia,32.0,2010
Slovenia,Croatia,60310.0,2010
Slovenia,Cuba,44.0,2010
Slovenia,Czech Republic,361.0,2010
Slovenia,Denmark,50.0,2010
Slovenia,Dominican Republic,163.0,2010
Slovenia,Egypt,98.0,2010
Slovenia,Estonia,19.0,2010
Slovenia,Finland,31.0,2010
Slovenia,France,1774.0,2010
Slovenia,Germany,13324.0,2010
Slovenia,Ghana,20.0,2010
Slovenia,Greece,85.0,2010
Slovenia,Hungary,488.0,2010
Slovenia,India,90.0,2010
Slovenia,Indonesia,27.0,2010
Slovenia,Iran (Islamic Republic of),58.0,2010
Slovenia,Iraq,60.0,2010
Slovenia,Ireland,29.0,2010
Slovenia,Israel,42.0,2010
Slovenia,Italy,4688.0,2010
Slovenia,Japan,78.0,2010
Slovenia,Jordan,77.0,2010
Slovenia,Kazakhstan,48.0,2010
Slovenia,Kenya,17.0,2010
Slovenia,Latvia,23.0,2010
Slovenia,Lebanon,26.0,2010
Slovenia,Libya,49.0,2010
Slovenia,Lithuania,35.0,2010
Slovenia,Luxembourg,54.0,2010
Slovenia,Mexico,41.0,2010
Slovenia,Montenegro,2997.0,2010
Slovenia,Morocco,19.0,2010
Slovenia,Netherlands,417.0,2010
Slovenia,New Zealand,24.0,2010
Slovenia,Nigeria,29.0,2010
Slovenia,Pakistan,19.0,2010
Slovenia,Peru,39.0,2010
Slovenia,Philippines,68.0,2010
Slovenia,Poland,412.0,2010
Slovenia,Portugal,39.0,2010
Slovenia,Republic of Korea,20.0,2010
Slovenia,Republic of Moldova,311.0,2010
Slovenia,Romania,306.0,2010
Slovenia,Russian Federation,1006.0,2010
Slovenia,Serbia,23127.0,2010
Slovenia,Slovakia,468.0,2010
Slovenia,South Africa,37.0,2010
Slovenia,Spain,114.0,2010
Slovenia,Sudan,14.0,2010
Slovenia,Sweden,421.0,2010
Slovenia,Switzerland,1503.0,2010
Slovenia,Syrian Arab Republic,37.0,2010
Slovenia,Thailand,213.0,2010
Slovenia,The former Yugoslav Republic of Macedonia,15547.0,2010
Slovenia,Tunisia,40.0,2010
Slovenia,Turkey,98.0,2010
Slovenia,Ukraine,1499.0,2010
Slovenia,United Kingdom of Great Britain and Northern Ireland,568.0,2010
Slovenia,United States of America,722.0,2010
Slovenia,Uzbekistan,33.0,2010
Slovenia,Venezuela (Bolivarian Republic of),44.0,2010
Solomon Islands,Australia,298.0,2010
Solomon Islands,China,211.0,2010
Solomon Islands,Fiji,110.0,2010
Solomon Islands,Indonesia,74.0,2010
Solomon Islands,Japan,31.0,2010
Solomon Islands,Kiribati,283.0,2010
Solomon Islands,Malaysia,116.0,2010
Solomon Islands,New Caledonia,36.0,2010
Solomon Islands,New Zealand,79.0,2010
Solomon Islands,Papua New Guinea,603.0,2010
Solomon Islands,Philippines,129.0,2010
Solomon Islands,Republic of Korea,34.0,2010
Solomon Islands,United Kingdom of Great Britain and Northern Ireland,42.0,2010
Solomon Islands,United States of America,31.0,2010
Solomon Islands,Vanuatu,71.0,2010
Somalia,Eritrea,37.0,2010
Somalia,Ethiopia,1882.0,2010
South Africa,Afghanistan,69.0,2010
South Africa,Albania,129.0,2010
South Africa,Algeria,355.0,2010
South Africa,Angola,29562.0,2010
South Africa,Argentina,1876.0,2010
South Africa,Australia,5698.0,2010
South Africa,Austria,4264.0,2010
South Africa,Bahrain,131.0,2010
South Africa,Bangladesh,2107.0,2010
South Africa,Barbados,24.0,2010
South Africa,Belarus,191.0,2010
South Africa,Belgium,6287.0,2010
South Africa,Benin,154.0,2010
South Africa,Bermuda,49.0,2010
South Africa,Bolivia (Plurinational State of),129.0,2010
South Africa,Bosnia and Herzegovina,151.0,2010
South Africa,Botswana,33112.0,2010
South Africa,Brazil,2321.0,2010
South Africa,British Virgin Islands,19.0,2010
South Africa,Brunei Darussalam,19.0,2010
South Africa,Bulgaria,3112.0,2010
South Africa,Burundi,4729.0,2010
South Africa,Cameroon,2036.0,2010
South Africa,Canada,4503.0,2010
South Africa,Central African Republic,95.0,2010
South Africa,Chile,529.0,2010
South Africa,China,18522.0,2010
South Africa,"China, Hong Kong Special Administrative Region",1278.0,2010
South Africa,Colombia,469.0,2010
South Africa,Comoros,156.0,2010
South Africa,Congo,16438.0,2010
South Africa,Cote d'Ivoire,917.0,2010
South Africa,Croatia,792.0,2010
South Africa,Cuba,1213.0,2010
South Africa,Cyprus,3887.0,2010
South Africa,Czech Republic,1578.0,2010
South Africa,Democratic People's Republic of Korea,110.0,2010
South Africa,Democratic Republic of the Congo,23474.0,2010
South Africa,Denmark,2000.0,2010
South Africa,Egypt,3654.0,2010
South Africa,Eritrea,945.0,2010
South Africa,Estonia,116.0,2010
South Africa,Ethiopia,6600.0,2010
South Africa,Fiji,38.0,2010
South Africa,Finland,513.0,2010
South Africa,France,5989.0,2010
South Africa,Gabon,248.0,2010
South Africa,Germany,44843.0,2010
South Africa,Ghana,5272.0,2010
South Africa,Gibraltar,43.0,2010
South Africa,Greece,7141.0,2010
South Africa,Guatemala,72.0,2010
South Africa,Guinea,63.0,2010
South Africa,Guinea-Bissau,24.0,2010
South Africa,Guyana,45.0,2010
South Africa,Iceland,26.0,2010
South Africa,India,31848.0,2010
South Africa,Indonesia,964.0,2010
South Africa,Iran (Islamic Republic of),552.0,2010
South Africa,Iraq,120.0,2010
South Africa,Ireland,9571.0,2010
South Africa,Israel,3534.0,2010
South Africa,Italy,18441.0,2010
South Africa,Jamaica,154.0,2010
South Africa,Japan,1385.0,2010
South Africa,Jordan,45.0,2010
South Africa,Kenya,13039.0,2010
South Africa,Kuwait,72.0,2010
South Africa,Kyrgyzstan,22.0,2010
South Africa,Lao People's Democratic Republic,26.0,2010
South Africa,Latvia,332.0,2010
South Africa,Lebanon,733.0,2010
South Africa,Lesotho,213763.0,2010
South Africa,Liberia,518.0,2010
South Africa,Libya,129.0,2010
South Africa,Lithuania,319.0,2010
South Africa,Luxembourg,22.0,2010
South Africa,Madagascar,341.0,2010
South Africa,Malawi,48994.0,2010
South Africa,Malaysia,720.0,2010
South Africa,Maldives,45.0,2010
South Africa,Mali,85.0,2010
South Africa,Malta,271.0,2010
South Africa,Mauritius,6724.0,2010
South Africa,Mexico,227.0,2010
South Africa,Monaco,21.0,2010
South Africa,Morocco,861.0,2010
South Africa,Mozambique,379605.0,2010
South Africa,Myanmar,172.0,2010
South Africa,Namibia,83326.0,2010
South Africa,Nauru,19.0,2010
South Africa,Nepal,101.0,2010
South Africa,Netherlands,15904.0,2010
South Africa,New Zealand,2474.0,2010
South Africa,Nicaragua,87.0,2010
South Africa,Niger,17.0,2010
South Africa,Nigeria,13083.0,2010
South Africa,Niue,17.0,2010
South Africa,Northern Mariana Islands,22.0,2010
South Africa,Norway,882.0,2010
South Africa,Oman,26.0,2010
South Africa,Pakistan,7909.0,2010
South Africa,Panama,47.0,2010
South Africa,Papua New Guinea,47.0,2010
South Africa,Paraguay,95.0,2010
South Africa,Peru,162.0,2010
South Africa,Philippines,1186.0,2010
South Africa,Poland,7800.0,2010
South Africa,Portugal,35850.0,2010
South Africa,Republic of Korea,1318.0,2010
South Africa,R¨¦union,265.0,2010
South Africa,Romania,1280.0,2010
South Africa,Russian Federation,2686.0,2010
South Africa,Rwanda,3426.0,2010
South Africa,Saint Helena,179.0,2010
South Africa,Saint Kitts and Nevis,21.0,2010
South Africa,Saudi Arabia,490.0,2010
South Africa,Senegal,2178.0,2010
South Africa,Serbia,3054.0,2010
South Africa,Seychelles,527.0,2010
South Africa,Sierra Leone,377.0,2010
South Africa,Singapore,720.0,2010
South Africa,Slovakia,334.0,2010
South Africa,Somalia,21729.0,2010
South Africa,Spain,1153.0,2010
South Africa,Sri Lanka,781.0,2010
South Africa,State of Palestine,81.0,2010
South Africa,Sudan,2348.0,2010
South Africa,Swaziland,59752.0,2010
South Africa,Sweden,192.0,2010
South Africa,Switzerland,1555.0,2010
South Africa,Syrian Arab Republic,93.0,2010
South Africa,Thailand,693.0,2010
South Africa,The former Yugoslav Republic of Macedonia,97.0,2010
South Africa,Trinidad and Tobago,21.0,2010
South Africa,Tunisia,91.0,2010
South Africa,Turkey,894.0,2010
South Africa,Uganda,3916.0,2010
South Africa,Ukraine,3012.0,2010
South Africa,United Arab Emirates,143.0,2010
South Africa,United Kingdom of Great Britain and Northern Ireland,236904.0,2010
South Africa,United Republic of Tanzania,7535.0,2010
South Africa,United States of America,13339.0,2010
South Africa,Uruguay,91.0,2010
South Africa,Venezuela (Bolivarian Republic of),238.0,2010
South Africa,Viet Nam,128.0,2010
South Africa,Yemen,69.0,2010
South Africa,Zambia,44090.0,2010
South Africa,Zimbabwe,324228.0,2010
South Sudan,Central African Republic,5166.0,2010
South Sudan,Chad,5327.0,2010
South Sudan,Democratic Republic of the Congo,67795.0,2010
South Sudan,Egypt,5287.0,2010
South Sudan,Eritrea,3410.0,2010
South Sudan,Ethiopia,8605.0,2010
South Sudan,India,1454.0,2010
South Sudan,Kenya,9821.0,2010
South Sudan,Libya,177.0,2010
South Sudan,Mali,198.0,2010
South Sudan,Nigeria,3635.0,2010
South Sudan,Uganda,144466.0,2010
Spain,Afghanistan,439.0,2010
Spain,Albania,1807.0,2010
Spain,Algeria,60245.0,2010
Spain,Andorra,5578.0,2010
Spain,Angola,4005.0,2010
Spain,Argentina,282555.0,2010
Spain,Armenia,10246.0,2010
Spain,Australia,5593.0,2010
Spain,Austria,8714.0,2010
Spain,Azerbaijan,499.0,2010
Spain,Bahamas,53.0,2010
Spain,Bahrain,43.0,2010
Spain,Bangladesh,10533.0,2010
Spain,Barbados,36.0,2010
Spain,Belarus,3530.0,2010
Spain,Belgium,41797.0,2010
Spain,Belize,25.0,2010
Spain,Benin,420.0,2010
Spain,Bolivia (Plurinational State of),216020.0,2010
Spain,Bosnia and Herzegovina,2162.0,2010
Spain,Brazil,132649.0,2010
Spain,Brunei Darussalam,23.0,2010
Spain,Bulgaria,145061.0,2010
Spain,Burkina Faso,1111.0,2010
Spain,Burundi,101.0,2010
Spain,Cabo Verde,4499.0,2010
Spain,Cambodia,82.0,2010
Spain,Cameroon,5860.0,2010
Spain,Canada,5698.0,2010
Spain,Central African Republic,142.0,2010
Spain,Chad,95.0,2010
Spain,Chile,64296.0,2010
Spain,China,154918.0,2010
Spain,Colombia,376158.0,2010
Spain,Congo,2333.0,2010
Spain,Costa Rica,3149.0,2010
Spain,Cote d'Ivoire,3187.0,2010
Spain,Croatia,1691.0,2010
Spain,Cuba,103189.0,2010
Spain,Cyprus,309.0,2010
Spain,Czech Republic,8540.0,2010
Spain,Democratic People's Republic of Korea,103.0,2010
Spain,Democratic Republic of the Congo,1614.0,2010
Spain,Denmark,11171.0,2010
Spain,Djibouti,23.0,2010
Spain,Dominica,935.0,2010
Spain,Dominican Republic,136976.0,2010
Spain,Ecuador,496666.0,2010
Spain,Egypt,4053.0,2010
Spain,El Salvador,7951.0,2010
Spain,Equatorial Guinea,21552.0,2010
Spain,Eritrea,140.0,2010
Spain,Estonia,1254.0,2010
Spain,Ethiopia,2695.0,2010
Spain,Fiji,31.0,2010
Spain,Finland,10378.0,2010
Spain,France,210047.0,2010
Spain,Gabon,271.0,2010
Spain,Gambia,18688.0,2010
Spain,Georgia,9792.0,2010
Spain,Germany,212883.0,2010
Spain,Ghana,14895.0,2010
Spain,Greece,3625.0,2010
Spain,Grenada,513.0,2010
Spain,Guatemala,6440.0,2010
Spain,Guinea,12192.0,2010
Spain,Guinea-Bissau,6554.0,2010
Spain,Guyana,108.0,2010
Spain,Haiti,610.0,2010
Spain,Honduras,26902.0,2010
Spain,Hungary,7773.0,2010
Spain,Iceland,1043.0,2010
Spain,India,35225.0,2010
Spain,Indonesia,1967.0,2010
Spain,Iran (Islamic Republic of),4920.0,2010
Spain,Iraq,1694.0,2010
Spain,Ireland,13455.0,2010
Spain,Israel,2659.0,2010
Spain,Italy,87330.0,2010
Spain,Jamaica,262.0,2010
Spain,Japan,5638.0,2010
Spain,Jordan,2099.0,2010
Spain,Kazakhstan,1184.0,2010
Spain,Kenya,1327.0,2010
Spain,Kuwait,405.0,2010
Spain,Kyrgyzstan,255.0,2010
Spain,Lao People's Democratic Republic,203.0,2010
Spain,Latvia,3129.0,2010
Spain,Lebanon,3125.0,2010
Spain,Liberia,914.0,2010
Spain,Libya,749.0,2010
Spain,Liechtenstein,116.0,2010
Spain,Lithuania,18531.0,2010
Spain,Luxembourg,1398.0,2010
Spain,Madagascar,383.0,2010
Spain,Malawi,43.0,2010
Spain,Malaysia,515.0,2010
Spain,Mali,23681.0,2010
Spain,Malta,263.0,2010
Spain,Mauritania,11138.0,2010
Spain,Mauritius,237.0,2010
Spain,Mexico,44801.0,2010
Spain,Micronesia (Federated States of),77.0,2010
Spain,Monaco,234.0,2010
Spain,Mongolia,367.0,2010
Spain,Montenegro,138.0,2010
Spain,Morocco,763735.0,2010
Spain,Mozambique,1239.0,2010
Spain,Myanmar,76.0,2010
Spain,Namibia,112.0,2010
Spain,Nepal,2594.0,2010
Spain,Netherlands,46634.0,2010
Spain,New Zealand,821.0,2010
Spain,Nicaragua,12892.0,2010
Spain,Niger,269.0,2010
Spain,Nigeria,36852.0,2010
Spain,Norway,14587.0,2010
Spain,Oman,20.0,2010
Spain,Pakistan,56836.0,2010
Spain,Panama,4381.0,2010
Spain,Papua New Guinea,28.0,2010
Spain,Paraguay,80087.0,2010
Spain,Peru,197827.0,2010
Spain,Philippines,38863.0,2010
Spain,Poland,74330.0,2010
Spain,Portugal,134592.0,2010
Spain,Qatar,52.0,2010
Spain,Republic of Korea,3641.0,2010
Spain,Republic of Moldova,17111.0,2010
Spain,Romania,727521.0,2010
Spain,Russian Federation,58461.0,2010
Spain,Rwanda,254.0,2010
Spain,Saint Lucia,60.0,2010
Spain,San Marino,24.0,2010
Spain,Sao Tome and Principe,203.0,2010
Spain,Saudi Arabia,527.0,2010
Spain,Senegal,56348.0,2010
Spain,Serbia,3726.0,2010
Spain,Seychelles,43.0,2010
Spain,Sierra Leone,1204.0,2010
Spain,Singapore,421.0,2010
Spain,Slovakia,7312.0,2010
Spain,Slovenia,1011.0,2010
Spain,Somalia,307.0,2010
Spain,South Africa,2437.0,2010
Spain,Sri Lanka,565.0,2010
Spain,Sudan,396.0,2010
Spain,Suriname,196.0,2010
Spain,Sweden,18133.0,2010
Spain,Switzerland,63693.0,2010
Spain,Syrian Arab Republic,4880.0,2010
Spain,Tajikistan,55.0,2010
Spain,Thailand,1630.0,2010
Spain,The former Yugoslav Republic of Macedonia,549.0,2010
Spain,Togo,486.0,2010
Spain,Trinidad and Tobago,182.0,2010
Spain,Tunisia,2644.0,2010
Spain,Turkey,3276.0,2010
Spain,Turkmenistan,27.0,2010
Spain,Tuvalu,48.0,2010
Spain,Uganda,195.0,2010
Spain,Ukraine,79843.0,2010
Spain,United Arab Emirates,225.0,2010
Spain,United Kingdom of Great Britain and Northern Ireland,319144.0,2010
Spain,United Republic of Tanzania,293.0,2010
Spain,United States of America,35239.0,2010
Spain,Uruguay,84808.0,2010
Spain,Uzbekistan,507.0,2010
Spain,Venezuela (Bolivarian Republic of),147826.0,2010
Spain,Viet Nam,1112.0,2010
Spain,Yemen,96.0,2010
Spain,Zambia,149.0,2010
Spain,Zimbabwe,306.0,2010
Sri Lanka,Afghanistan,129.0,2010
Sri Lanka,Australia,465.0,2010
Sri Lanka,Bahrain,393.0,2010
Sri Lanka,Bangladesh,658.0,2010
Sri Lanka,Bhutan,229.0,2010
Sri Lanka,Canada,247.0,2010
Sri Lanka,China,2312.0,2010
Sri Lanka,Cyprus,247.0,2010
Sri Lanka,Egypt,128.0,2010
Sri Lanka,Finland,61.0,2010
Sri Lanka,France,294.0,2010
Sri Lanka,Germany,547.0,2010
Sri Lanka,Greece,89.0,2010
Sri Lanka,Haiti,38.0,2010
Sri Lanka,India,10529.0,2010
Sri Lanka,Indonesia,317.0,2010
Sri Lanka,Iran (Islamic Republic of),103.0,2010
Sri Lanka,Iraq,40.0,2010
Sri Lanka,Israel,55.0,2010
Sri Lanka,Italy,5236.0,2010
Sri Lanka,Japan,828.0,2010
Sri Lanka,Jordan,271.0,2010
Sri Lanka,Kuwait,1711.0,2010
Sri Lanka,Lebanon,723.0,2010
Sri Lanka,Libya,40.0,2010
Sri Lanka,Malaysia,901.0,2010
Sri Lanka,Maldives,1474.0,2010
Sri Lanka,Nepal,337.0,2010
Sri Lanka,New Zealand,110.0,2010
Sri Lanka,Norway,116.0,2010
Sri Lanka,Oman,325.0,2010
Sri Lanka,Pakistan,809.0,2010
Sri Lanka,Portugal,13.0,2010
Sri Lanka,Qatar,270.0,2010
Sri Lanka,Republic of Korea,596.0,2010
Sri Lanka,Russian Federation,147.0,2010
Sri Lanka,Saudi Arabia,1280.0,2010
Sri Lanka,Seychelles,26.0,2010
Sri Lanka,Singapore,597.0,2010
Sri Lanka,South Africa,257.0,2010
Sri Lanka,Spain,36.0,2010
Sri Lanka,Sweden,127.0,2010
Sri Lanka,Switzerland,284.0,2010
Sri Lanka,Syrian Arab Republic,73.0,2010
Sri Lanka,Thailand,271.0,2010
Sri Lanka,Turkey,45.0,2010
Sri Lanka,United Arab Emirates,1645.0,2010
Sri Lanka,United Kingdom of Great Britain and Northern Ireland,1163.0,2010
Sri Lanka,United States of America,598.0,2010
State of Palestine,Bahrain,8640.0,2010
State of Palestine,Egypt,18633.0,2010
State of Palestine,Israel,63515.0,2010
State of Palestine,Jordan,56259.0,2010
State of Palestine,Kuwait,17280.0,2010
State of Palestine,Lebanon,3344.0,2010
State of Palestine,Oman,9426.0,2010
State of Palestine,Qatar,10211.0,2010
State of Palestine,Saudi Arabia,21993.0,2010
State of Palestine,Syrian Arab Republic,4719.0,2010
State of Palestine,Tunisia,606.0,2010
State of Palestine,United Arab Emirates,10996.0,2010
State of Palestine,United States of America,7904.0,2010
State of Palestine,Yemen,1482.0,2010
Sudan,Central African Republic,16064.0,2010
Sudan,Chad,71202.0,2010
Sudan,China,1215.0,2010
Sudan,Democratic Republic of the Congo,20549.0,2010
Sudan,Egypt,14675.0,2010
Sudan,Eritrea,132187.0,2010
Sudan,Ethiopia,70677.0,2010
Sudan,India,1396.0,2010
Sudan,Kenya,2814.0,2010
Sudan,Libya,1701.0,2010
Sudan,Mali,734.0,2010
Sudan,Nigeria,16214.0,2010
Sudan,Somalia,86.0,2010
Sudan,South Sudan,202948.0,2010
Sudan,Uganda,2079.0,2010
Suriname,Brazil,4626.0,2010
Suriname,China,4526.0,2010
Suriname,Guyana,11264.0,2010
Suriname,Netherlands,2890.0,2010
Swaziland,Angola,106.0,2010
Swaziland,Australia,44.0,2010
Swaziland,Botswana,54.0,2010
Swaziland,Burundi,190.0,2010
Swaziland,Canada,19.0,2010
Swaziland,Congo,62.0,2010
Swaziland,Democratic Republic of the Congo,141.0,2010
Swaziland,Ethiopia,26.0,2010
Swaziland,Lesotho,198.0,2010
Swaziland,Liberia,40.0,2010
Swaziland,Mozambique,10841.0,2010
Swaziland,New Zealand,21.0,2010
Swaziland,Rwanda,121.0,2010
Swaziland,Somalia,77.0,2010
Swaziland,South Africa,12067.0,2010
Swaziland,Uganda,48.0,2010
Swaziland,United States of America,228.0,2010
Sweden,Afghanistan,14420.0,2010
Sweden,Albania,1281.0,2010
Sweden,Algeria,2575.0,2010
Sweden,Angola,716.0,2010
Sweden,Argentina,2868.0,2010
Sweden,Armenia,1672.0,2010
Sweden,Australia,3369.0,2010
Sweden,Austria,5829.0,2010
Sweden,Azerbaijan,2107.0,2010
Sweden,Bahamas,27.0,2010
Sweden,Bahrain,70.0,2010
Sweden,Bangladesh,6289.0,2010
Sweden,Barbados,115.0,2010
Sweden,Belarus,2049.0,2010
Sweden,Belgium,1904.0,2010
