destination,origin,num,year
Sweden,South Sudan,42.0,2019
Sweden,Spain,7341.0,2019
Sweden,Sri Lanka,3217.0,2019
Sweden,State of Palestine,5780.0,2019
Sweden,Sudan,4267.0,2019
Sweden,Suriname,32.0,2019
Sweden,Switzerland,2190.0,2019
Sweden,Syrian Arab Republic,103893.0,2019
Sweden,Tajikistan,215.0,2019
Sweden,Thailand,9376.0,2019
Sweden,Timor-Leste,6.0,2019
Sweden,Togo,221.0,2019
Sweden,Tonga,9.0,2019
Sweden,Trinidad and Tobago,150.0,2019
Sweden,Tunisia,3669.0,2019
Sweden,Turkey,27423.0,2019
Sweden,Turkmenistan,95.0,2019
Sweden,Uganda,2468.0,2019
Sweden,Ukraine,3719.0,2019
Sweden,United Arab Emirates,2600.0,2019
Sweden,United Kingdom,19803.0,2019
Sweden,United Republic of Tanzania,991.0,2019
Sweden,United States of America,11721.0,2019
Sweden,Uruguay,1128.0,2019
Sweden,Uzbekistan,2181.0,2019
Sweden,Venezuela (Bolivarian Republic of),748.0,2019
Sweden,Viet Nam,9395.0,2019
Sweden,Yemen,1909.0,2019
Sweden,Zambia,321.0,2019
Sweden,Zimbabwe,370.0,2019
Switzerland,Afghanistan,10620.0,2019
Switzerland,Albania,1878.0,2019
Switzerland,Algeria,5833.0,2019
Switzerland,Andorra,64.0,2019
Switzerland,Angola,3432.0,2019
Switzerland,Antigua and Barbuda,39.0,2019
Switzerland,Argentina,4494.0,2019
Switzerland,Armenia,468.0,2019
Switzerland,Australia,3307.0,2019
Switzerland,Austria,24557.0,2019
Switzerland,Azerbaijan,407.0,2019
Switzerland,Bahamas,76.0,2019
Switzerland,Bahrain,119.0,2019
Switzerland,Bangladesh,1669.0,2019
Switzerland,Barbados,52.0,2019
Switzerland,Belarus,415.0,2019
Switzerland,Belgium,8608.0,2019
Switzerland,Belize,25.0,2019
Switzerland,Benin,413.0,2019
Switzerland,Bhutan,38.0,2019
Switzerland,Bolivia (Plurinational State of),1649.0,2019
Switzerland,Bosnia and Herzegovina,27233.0,2019
Switzerland,Botswana,42.0,2019
Switzerland,Brazil,12365.0,2019
Switzerland,Brunei Darussalam,34.0,2019
Switzerland,Bulgaria,3161.0,2019
Switzerland,Burkina Faso,395.0,2019
Switzerland,Burundi,285.0,2019
Switzerland,Cabo Verde,1347.0,2019
Switzerland,Cambodia,1078.0,2019
Switzerland,Cameroon,2869.0,2019
Switzerland,Canada,5452.0,2019
Switzerland,Central African Republic,118.0,2019
Switzerland,Chad,148.0,2019
Switzerland,Chile,3509.0,2019
Switzerland,China,10320.0,2019
Switzerland,Colombia,5207.0,2019
Switzerland,Comoros,21.0,2019
Switzerland,Congo,627.0,2019
Switzerland,Costa Rica,472.0,2019
Switzerland,Cote d'Ivoire,1576.0,2019
Switzerland,Croatia,8700.0,2019
Switzerland,Cuba,1522.0,2019
Switzerland,Cyprus,301.0,2019
Switzerland,Czechia,6803.0,2019
Switzerland,Dem. People's Republic of Korea,84.0,2019
Switzerland,Democratic Republic of the Congo,3473.0,2019
Switzerland,Denmark,2498.0,2019
Switzerland,Djibouti,59.0,2019
Switzerland,Dominica,104.0,2019
Switzerland,Dominican Republic,3700.0,2019
Switzerland,Ecuador,3097.0,2019
Switzerland,Egypt,4258.0,2019
Switzerland,El Salvador,414.0,2019
Switzerland,Equatorial Guinea,28.0,2019
Switzerland,Eritrea,16345.0,2019
Switzerland,Estonia,261.0,2019
Switzerland,Eswatini,31.0,2019
Switzerland,Ethiopia,3885.0,2019
Switzerland,Fiji,45.0,2019
Switzerland,Finland,1656.0,2019
Switzerland,France,84251.0,2019
Switzerland,Gabon,125.0,2019
Switzerland,Gambia,778.0,2019
Switzerland,Georgia,543.0,2019
Switzerland,Germany,180962.0,2019
Switzerland,Ghana,1411.0,2019
Switzerland,Greece,7658.0,2019
Switzerland,Grenada,20.0,2019
Switzerland,Guatemala,468.0,2019
Switzerland,Guinea,1230.0,2019
Switzerland,Guinea-Bissau,522.0,2019
Switzerland,Guyana,51.0,2019
Switzerland,Haiti,636.0,2019
Switzerland,Honduras,240.0,2019
Switzerland,Hungary,13143.0,2019
Switzerland,Iceland,225.0,2019
Switzerland,India,12548.0,2019
Switzerland,Indonesia,1319.0,2019
Switzerland,Iran (Islamic Republic of),6947.0,2019
Switzerland,Iraq,6455.0,2019
Switzerland,Ireland,2079.0,2019
Switzerland,Israel,2229.0,2019
Switzerland,Italy,154265.0,2019
Switzerland,Jamaica,347.0,2019
Switzerland,Japan,2443.0,2019
Switzerland,Jordan,475.0,2019
Switzerland,Kazakhstan,1654.0,2019
Switzerland,Kenya,1462.0,2019
Switzerland,Kuwait,301.0,2019
Switzerland,Kyrgyzstan,237.0,2019
Switzerland,Lao People's Democratic Republic,446.0,2019
Switzerland,Latvia,746.0,2019
Switzerland,Lebanon,4282.0,2019
Switzerland,Lesotho,35.0,2019
Switzerland,Liberia,235.0,2019
Switzerland,Libya,832.0,2019
Switzerland,Liechtenstein,870.0,2019
Switzerland,Lithuania,781.0,2019
Switzerland,Luxembourg,1182.0,2019
Switzerland,Madagascar,708.0,2019
Switzerland,Malawi,85.0,2019
Switzerland,Malaysia,1041.0,2019
Switzerland,Maldives,59.0,2019
Switzerland,Mali,308.0,2019
Switzerland,Malta,132.0,2019
Switzerland,Mauritania,93.0,2019
Switzerland,Mauritius,823.0,2019
Switzerland,Mexico,2970.0,2019
Switzerland,Monaco,142.0,2019
Switzerland,Mongolia,288.0,2019
Switzerland,Montenegro,1379.0,2019
Switzerland,Morocco,8094.0,2019
Switzerland,Mozambique,687.0,2019
Switzerland,Myanmar,148.0,2019
Switzerland,Namibia,147.0,2019
Switzerland,Nepal,573.0,2019
Switzerland,Netherlands,11640.0,2019
Switzerland,New Zealand,988.0,2019
Switzerland,Nicaragua,265.0,2019
Switzerland,Niger,125.0,2019
Switzerland,Nigeria,2508.0,2019
Switzerland,North Macedonia,35050.0,2019
Switzerland,Norway,1081.0,2019
Switzerland,Oman,51.0,2019
Switzerland,Pakistan,3346.0,2019
Switzerland,Panama,240.0,2019
Switzerland,Papua New Guinea,135.0,2019
Switzerland,Paraguay,424.0,2019
Switzerland,Peru,3552.0,2019
Switzerland,Philippines,3253.0,2019
Switzerland,Poland,19772.0,2019
Switzerland,Portugal,122801.0,2019
Switzerland,Qatar,59.0,2019
Switzerland,Republic of Korea,1367.0,2019
Switzerland,Republic of Moldova,913.0,2019
Switzerland,Romania,9750.0,2019
Switzerland,Russian Federation,8267.0,2019
Switzerland,Rwanda,478.0,2019
Switzerland,Saint Lucia,31.0,2019
Switzerland,Sao Tome and Principe,34.0,2019
Switzerland,Saudi Arabia,743.0,2019
Switzerland,Senegal,1727.0,2019
Switzerland,Serbia,32225.0,2019
Switzerland,Seychelles,74.0,2019
Switzerland,Sierra Leone,218.0,2019
Switzerland,Singapore,1010.0,2019
Switzerland,Slovakia,9585.0,2019
Switzerland,Slovenia,3147.0,2019
Switzerland,Somalia,4574.0,2019
Switzerland,South Africa,3805.0,2019
Switzerland,South Sudan,32.0,2019
Switzerland,Spain,35782.0,2019
Switzerland,Sri Lanka,19049.0,2019
Switzerland,State of Palestine,139.0,2019
Switzerland,Sudan,1392.0,2019
Switzerland,Suriname,47.0,2019
Switzerland,Sweden,4283.0,2019
Switzerland,Syrian Arab Republic,10741.0,2019
Switzerland,Tajikistan,111.0,2019
Switzerland,Thailand,3832.0,2019
Switzerland,Togo,1149.0,2019
Switzerland,Trinidad and Tobago,145.0,2019
Switzerland,Tunisia,7944.0,2019
Switzerland,Turkey,42309.0,2019
Switzerland,Turkmenistan,50.0,2019
Switzerland,Uganda,340.0,2019
Switzerland,Ukraine,2695.0,2019
Switzerland,United Arab Emirates,390.0,2019
Switzerland,United Kingdom,25111.0,2019
Switzerland,United Republic of Tanzania,404.0,2019
Switzerland,United States of America,18969.0,2019
Switzerland,Uruguay,761.0,2019
Switzerland,Uzbekistan,337.0,2019
Switzerland,Venezuela (Bolivarian Republic of),2111.0,2019
Switzerland,Viet Nam,4968.0,2019
Switzerland,Yemen,377.0,2019
Switzerland,Zambia,175.0,2019
Switzerland,Zimbabwe,485.0,2019
Syrian Arab Republic,Afghanistan,535.0,2019
Syrian Arab Republic,Iraq,103764.0,2019
Syrian Arab Republic,Somalia,567.0,2019
Syrian Arab Republic,State of Palestine,303847.0,2019
Syrian Arab Republic,Sudan,111.0,2019
Tajikistan,Afghanistan,5530.0,2019
Tajikistan,Algeria,58.0,2019
Tajikistan,Armenia,75.0,2019
Tajikistan,Austria,29.0,2019
Tajikistan,Azerbaijan,64.0,2019
Tajikistan,Belarus,276.0,2019
Tajikistan,Brunei Darussalam,12.0,2019
Tajikistan,Canada,27.0,2019
Tajikistan,China,31.0,2019
Tajikistan,Dem. People's Republic of Korea,93.0,2019
Tajikistan,Denmark,79.0,2019
Tajikistan,Georgia,340.0,2019
Tajikistan,Germany,74.0,2019
Tajikistan,India,384.0,2019
Tajikistan,Iran (Islamic Republic of),628.0,2019
Tajikistan,Iraq,34.0,2019
Tajikistan,Kazakhstan,398.0,2019
Tajikistan,Kyrgyzstan,5734.0,2019
Tajikistan,Netherlands,18.0,2019
Tajikistan,New Zealand,52.0,2019
Tajikistan,Niger,11.0,2019
Tajikistan,Oman,18.0,2019
Tajikistan,Pakistan,54.0,2019
Tajikistan,Poland,19.0,2019
Tajikistan,Republic of Moldova,283.0,2019
Tajikistan,Russian Federation,98339.0,2019
Tajikistan,Switzerland,29.0,2019
Tajikistan,Turkey,414.0,2019
Tajikistan,Turkmenistan,216.0,2019
Tajikistan,Ukraine,734.0,2019
Tajikistan,United Kingdom,231.0,2019
Tajikistan,United States of America,145.0,2019
Tajikistan,United States Virgin Islands,11.0,2019
Tajikistan,Uzbekistan,3629.0,2019
Tajikistan,Zambia,12.0,2019
Thailand,Afghanistan,1.0,2019
Thailand,Australia,951.0,2019
Thailand,Bangladesh,841.0,2019
Thailand,Cambodia,321091.0,2019
Thailand,Canada,488.0,2019
Thailand,China,50129.0,2019
Thailand,Cote d'Ivoire,9.0,2019
Thailand,Democratic Republic of the Congo,9.0,2019
Thailand,Denmark,470.0,2019
Thailand,Ethiopia,1.0,2019
Thailand,France,991.0,2019
Thailand,Germany,1913.0,2019
Thailand,India,5449.0,2019
Thailand,Indonesia,388.0,2019
Thailand,Iran (Islamic Republic of),8.0,2019
Thailand,Iraq,42.0,2019
Thailand,Italy,466.0,2019
Thailand,Japan,5471.0,2019
Thailand,Lao People's Democratic Republic,410329.0,2019
Thailand,Liberia,1.0,2019
Thailand,Malaysia,917.0,2019
Thailand,Myanmar,1001269.0,2019
Thailand,Nepal,5149.0,2019
Thailand,Netherlands,505.0,2019
Thailand,New Zealand,864.0,2019
Thailand,Norway,404.0,2019
Thailand,Pakistan,1328.0,2019
Thailand,Philippines,632.0,2019
Thailand,Portugal,311.0,2019
Thailand,Republic of Korea,598.0,2019
Thailand,Rwanda,2.0,2019
Thailand,Saudi Arabia,1.0,2019
Thailand,Singapore,531.0,2019
Thailand,Somalia,68.0,2019
Thailand,Sri Lanka,4040.0,2019
Thailand,State of Palestine,8.0,2019
Thailand,Sudan,1.0,2019
Thailand,Sweden,467.0,2019
Thailand,Switzerland,766.0,2019
Thailand,Togo,1.0,2019
Thailand,Turkey,1.0,2019
Thailand,United Kingdom,1469.0,2019
Thailand,United States of America,3032.0,2019
Thailand,Viet Nam,3543.0,2019
Thailand,Zimbabwe,1.0,2019
Timor-Leste,Australia,345.0,2019
Timor-Leste,Bangladesh,53.0,2019
Timor-Leste,Brazil,38.0,2019
Timor-Leste,China,666.0,2019
Timor-Leste,Cuba,17.0,2019
Timor-Leste,Indonesia,2347.0,2019
Timor-Leste,Malaysia,42.0,2019
Timor-Leste,New Zealand,46.0,2019
Timor-Leste,Pakistan,197.0,2019
Timor-Leste,Philippines,245.0,2019
Timor-Leste,Portugal,154.0,2019
Timor-Leste,Singapore,49.0,2019
Timor-Leste,Thailand,28.0,2019
Timor-Leste,United States of America,36.0,2019
Timor-Leste,Viet Nam,123.0,2019
Togo,Belgium,44.0,2019
Togo,Benin,34698.0,2019
Togo,Burkina Faso,7529.0,2019
Togo,Cabo Verde,22.0,2019
Togo,Cameroon,450.0,2019
Togo,Canada,31.0,2019
Togo,Central African Republic,216.0,2019
Togo,Chad,487.0,2019
Togo,China,425.0,2019
Togo,Congo,158.0,2019
Togo,Cote d'Ivoire,2886.0,2019
Togo,Democratic Republic of the Congo,324.0,2019
Togo,Equatorial Guinea,67.0,2019
Togo,France,443.0,2019
Togo,Gabon,504.0,2019
Togo,Gambia,609.0,2019
Togo,Germany,95.0,2019
Togo,Ghana,19542.0,2019
Togo,Guinea,1849.0,2019
Togo,Guinea-Bissau,57.0,2019
Togo,Liberia,86.0,2019
Togo,Mali,4618.0,2019
Togo,Mauritania,65.0,2019
Togo,Niger,36962.0,2019
Togo,Nigeria,18247.0,2019
Togo,Rwanda,325.0,2019
Togo,Sao Tome and Principe,21.0,2019
Togo,Senegal,574.0,2019
Togo,Sierra Leone,49.0,2019
Togo,United States of America,88.0,2019
Tokelau,Australia,33.0,2019
Tokelau,New Zealand,63.0,2019
Tokelau,Samoa,88.0,2019
Tokelau,Tuvalu,29.0,2019
Tonga,China,74.0,2019
Tonga,Fiji,264.0,2019
Tonga,India,93.0,2019
Tonga,Japan,39.0,2019
Tonga,Samoa,90.0,2019
Trinidad and Tobago,Barbados,579.0,2019
Trinidad and Tobago,Canada,1032.0,2019
Trinidad and Tobago,China,536.0,2019
Trinidad and Tobago,Cuba,533.0,2019
Trinidad and Tobago,Germany,146.0,2019
Trinidad and Tobago,Grenada,4045.0,2019
Trinidad and Tobago,Guyana,5253.0,2019
Trinidad and Tobago,India,625.0,2019
Trinidad and Tobago,Jamaica,882.0,2019
Trinidad and Tobago,Nigeria,357.0,2019
Trinidad and Tobago,Philippines,195.0,2019
Trinidad and Tobago,Saint Lucia,480.0,2019
Trinidad and Tobago,Saint Vincent and the Grenadines,3270.0,2019
Trinidad and Tobago,United Kingdom,1425.0,2019
Trinidad and Tobago,United States of America,3405.0,2019
Trinidad and Tobago,Venezuela (Bolivarian Republic of),2504.0,2019
Tunisia,Algeria,5468.0,2019
Tunisia,Cameroon,375.0,2019
Tunisia,Cote d'Ivoire,341.0,2019
Tunisia,Egypt,597.0,2019
Tunisia,France,4523.0,2019
Tunisia,Germany,760.0,2019
Tunisia,Iraq,338.0,2019
Tunisia,Italy,1163.0,2019
Tunisia,Libya,4788.0,2019
Tunisia,Mali,516.0,2019
Tunisia,Mauritania,277.0,2019
Tunisia,Morocco,3037.0,2019
Tunisia,Nigeria,284.0,2019
Tunisia,Senegal,214.0,2019
Tunisia,State of Palestine,295.0,2019
Tunisia,Syrian Arab Republic,657.0,2019
Tunisia,United States of America,319.0,2019
Turkey,Afghanistan,10179.0,2019
Turkey,Albania,2147.0,2019
Turkey,Algeria,625.0,2019
Turkey,Argentina,92.0,2019
Turkey,Armenia,364.0,2019
Turkey,Australia,1662.0,2019
Turkey,Austria,9118.0,2019
Turkey,Azerbaijan,11151.0,2019
Turkey,Bangladesh,407.0,2019
Turkey,Belarus,79.0,2019
Turkey,Belgium,5282.0,2019
Turkey,Bosnia and Herzegovina,1498.0,2019
Turkey,Brazil,164.0,2019
Turkey,British Virgin Islands,44.0,2019
Turkey,Bulgaria,237551.0,2019
Turkey,Canada,878.0,2019
Turkey,Chile,18.0,2019
Turkey,China,1114.0,2019
Turkey,"China, Hong Kong SAR",34.0,2019
Turkey,Colombia,20.0,2019
Turkey,Costa Rica,37.0,2019
Turkey,Croatia,122.0,2019
Turkey,Cuba,28.0,2019
Turkey,Cyprus,6096.0,2019
Turkey,Czechia,728.0,2019
Turkey,Dem. People's Republic of Korea,20.0,2019
Turkey,Democratic Republic of the Congo,62.0,2019
Turkey,Denmark,2069.0,2019
Turkey,Egypt,604.0,2019
Turkey,Estonia,52.0,2019
Turkey,Eswatini,34.0,2019
Turkey,Ethiopia,99.0,2019
Turkey,Finland,981.0,2019
Turkey,France,9998.0,2019
Turkey,Georgia,3457.0,2019
Turkey,Germany,143162.0,2019
Turkey,Ghana,173.0,2019
Turkey,Greece,34193.0,2019
Turkey,Guadeloupe,29.0,2019
Turkey,Hungary,272.0,2019
Turkey,Iceland,26.0,2019
Turkey,India,427.0,2019
Turkey,Indonesia,78.0,2019
Turkey,Iran (Islamic Republic of),47122.0,2019
Turkey,Iraq,54028.0,2019
Turkey,Ireland,339.0,2019
Turkey,Israel,1812.0,2019
Turkey,Italy,2073.0,2019
Turkey,Japan,1136.0,2019
Turkey,Jordan,769.0,2019
Turkey,Kazakhstan,2827.0,2019
Turkey,Kenya,145.0,2019
Turkey,Kuwait,245.0,2019
Turkey,Kyrgyzstan,1450.0,2019
Turkey,Latvia,25.0,2019
Turkey,Lebanon,722.0,2019
Turkey,Libya,2273.0,2019
Turkey,Lithuania,127.0,2019
Turkey,Luxembourg,26.0,2019
Turkey,Malaysia,188.0,2019
Turkey,Malta,18.0,2019
Turkey,Mexico,94.0,2019
Turkey,Mongolia,119.0,2019
Turkey,Morocco,377.0,2019
Turkey,Myanmar,38.0,2019
Turkey,Netherlands,13792.0,2019
Turkey,New Zealand,152.0,2019
Turkey,Nigeria,796.0,2019
Turkey,North Macedonia,112173.0,2019
Turkey,Norway,2224.0,2019
Turkey,Oman,14.0,2019
Turkey,Pakistan,914.0,2019
Turkey,Peru,26.0,2019
Turkey,Philippines,252.0,2019
Turkey,Poland,2058.0,2019
Turkey,Portugal,138.0,2019
Turkey,Qatar,26.0,2019
Turkey,Republic of Korea,277.0,2019
Turkey,Republic of Moldova,349.0,2019
Turkey,Romania,10451.0,2019
Turkey,Russian Federation,9639.0,2019
Turkey,Saudi Arabia,2986.0,2019
Turkey,Senegal,53.0,2019
Turkey,Singapore,83.0,2019
Turkey,Slovakia,188.0,2019
Turkey,Slovenia,88.0,2019
Turkey,Somalia,1696.0,2019
Turkey,South Africa,196.0,2019
Turkey,Spain,733.0,2019
Turkey,Sri Lanka,54.0,2019
Turkey,State of Palestine,825.0,2019
Turkey,Sudan,362.0,2019
Turkey,Sweden,3149.0,2019
Turkey,Switzerland,6295.0,2019
Turkey,Syrian Arab Republic,2378041.0,2019
Turkey,Tajikistan,277.0,2019
Turkey,Thailand,98.0,2019
Turkey,Tunisia,413.0,2019
Turkey,Turkmenistan,1946.0,2019
Turkey,Ukraine,1484.0,2019
Turkey,United Arab Emirates,38.0,2019
Turkey,United Kingdom,11199.0,2019
Turkey,United Republic of Tanzania,268.0,2019
Turkey,United States of America,9673.0,2019
Turkey,Uruguay,30.0,2019
Turkey,Uzbekistan,4910.0,2019
Turkey,Venezuela (Bolivarian Republic of),23.0,2019
Turkey,Viet Nam,17.0,2019
Turkey,Yemen,78.0,2019
Turkmenistan,Afghanistan,108.0,2019
Turkmenistan,Armenia,3462.0,2019
Turkmenistan,Azerbaijan,3757.0,2019
Turkmenistan,Belarus,1323.0,2019
Turkmenistan,Germany,437.0,2019
Turkmenistan,Iran (Islamic Republic of),936.0,2019
Turkmenistan,Kazakhstan,9792.0,2019
Turkmenistan,Russian Federation,33834.0,2019
Turkmenistan,Tajikistan,734.0,2019
Turkmenistan,Ukraine,4055.0,2019
Turkmenistan,Uzbekistan,31601.0,2019
Turks and Caicos Islands,Bahamas,153.0,2019
Turks and Caicos Islands,Canada,266.0,2019
Turks and Caicos Islands,Dominican Republic,950.0,2019
Turks and Caicos Islands,Haiti,7522.0,2019
Turks and Caicos Islands,United Kingdom,250.0,2019
Turks and Caicos Islands,United States of America,539.0,2019
Tuvalu,Fiji,33.0,2019
Tuvalu,Kiribati,17.0,2019
Tuvalu,Nauru,2.0,2019
Tuvalu,Samoa,2.0,2019
Tuvalu,United States of America,3.0,2019
Uganda,Bangladesh,18.0,2019
Uganda,Belgium,19.0,2019
Uganda,Burundi,27655.0,2019
Uganda,Canada,133.0,2019
Uganda,China,231.0,2019
Uganda,Cote d'Ivoire,2.0,2019
Uganda,Cuba,15.0,2019
Uganda,Dem. People's Republic of Korea,100.0,2019
Uganda,Democratic Republic of the Congo,149712.0,2019
Uganda,Denmark,74.0,2019
Uganda,Eritrea,7072.0,2019
Uganda,Ethiopia,1571.0,2019
Uganda,France,136.0,2019
Uganda,Germany,107.0,2019
Uganda,Greece,16.0,2019
Uganda,India,2200.0,2019
Uganda,Italy,329.0,2019
Uganda,Japan,119.0,2019
Uganda,Kenya,15504.0,2019
Uganda,Malawi,5.0,2019
Uganda,Mozambique,14.0,2019
Uganda,Netherlands,92.0,2019
Uganda,Nigeria,3.0,2019
Uganda,Norway,7.0,2019
Uganda,Pakistan,682.0,2019
Uganda,Republic of Korea,28.0,2019
Uganda,Russian Federation,110.0,2019
Uganda,Rwanda,34425.0,2019
Uganda,Somalia,18036.0,2019
Uganda,South Sudan,534915.0,2019
Uganda,Spain,17.0,2019
Uganda,Sudan,30286.0,2019
Uganda,Sweden,25.0,2019
Uganda,Togo,3.0,2019
Uganda,United Kingdom,566.0,2019
Uganda,United Republic of Tanzania,10604.0,2019
Uganda,United States of America,425.0,2019
Uganda,Zambia,4.0,2019
Uganda,Zimbabwe,2.0,2019
Ukraine,Afghanistan,3774.0,2019
Ukraine,Armenia,27691.0,2019
Ukraine,Azerbaijan,46342.0,2019
Ukraine,Belarus,101999.0,2019
Ukraine,Bulgaria,1184.0,2019
Ukraine,China,4245.0,2019
Ukraine,Estonia,5178.0,2019
Ukraine,Georgia,35340.0,2019
Ukraine,Germany,591.0,2019
Ukraine,India,3102.0,2019
Ukraine,Iran (Islamic Republic of),1759.0,2019
Ukraine,Israel,1949.0,2019
Ukraine,Jordan,3668.0,2019
Ukraine,Kazakhstan,101197.0,2019
Ukraine,Kyrgyzstan,12409.0,2019
Ukraine,Latvia,9876.0,2019
Ukraine,Lebanon,1684.0,2019
Ukraine,Lithuania,12368.0,2019
Ukraine,Morocco,1262.0,2019
Ukraine,Poland,1431.0,2019
Ukraine,Republic of Moldova,69541.0,2019
Ukraine,Russian Federation,1360648.0,2019
Ukraine,State of Palestine,1436.0,2019
Ukraine,Syrian Arab Republic,3612.0,2019
Ukraine,Tajikistan,14738.0,2019
Ukraine,Turkey,1176.0,2019
Ukraine,Turkmenistan,10695.0,2019
Ukraine,United States of America,1502.0,2019
Ukraine,Uzbekistan,110391.0,2019
Ukraine,Viet Nam,7201.0,2019
United Arab Emirates,Afghanistan,5559.0,2019
United Arab Emirates,Bahrain,846.0,2019
United Arab Emirates,Bangladesh,938059.0,2019
United Arab Emirates,Chad,3636.0,2019
United Arab Emirates,Egypt,592561.0,2019
United Arab Emirates,Eritrea,13114.0,2019
United Arab Emirates,Ethiopia,7497.0,2019
United Arab Emirates,France,11285.0,2019
United Arab Emirates,India,2626998.0,2019
United Arab Emirates,Indonesia,111685.0,2019
United Arab Emirates,Jordan,108630.0,2019
United Arab Emirates,Kuwait,45638.0,2019
United Arab Emirates,Lebanon,28427.0,2019
United Arab Emirates,Morocco,6068.0,2019
United Arab Emirates,Nepal,18917.0,2019
United Arab Emirates,Netherlands,1911.0,2019
United Arab Emirates,Nigeria,10646.0,2019
United Arab Emirates,Pakistan,763383.0,2019
United Arab Emirates,Philippines,418656.0,2019
United Arab Emirates,Qatar,964.0,2019
United Arab Emirates,Saudi Arabia,4518.0,2019
United Arab Emirates,Somalia,6605.0,2019
United Arab Emirates,South Sudan,10215.0,2019
United Arab Emirates,Sri Lanka,65880.0,2019
United Arab Emirates,State of Palestine,39548.0,2019
United Arab Emirates,Sudan,85459.0,2019
United Arab Emirates,Syrian Arab Republic,35827.0,2019
United Arab Emirates,Thailand,8696.0,2019
United Arab Emirates,Tunisia,3987.0,2019
United Arab Emirates,Turkey,25901.0,2019
United Arab Emirates,United Kingdom,18970.0,2019
United Arab Emirates,United States of America,10595.0,2019
United Arab Emirates,Yemen,139452.0,2019
United Kingdom,Afghanistan,34097.0,2019
United Kingdom,Albania,7095.0,2019
United Kingdom,Algeria,16941.0,2019
United Kingdom,Andorra,33.0,2019
United Kingdom,Angola,6765.0,2019
United Kingdom,Anguilla,415.0,2019
United Kingdom,Antigua and Barbuda,2399.0,2019
United Kingdom,Argentina,5263.0,2019
United Kingdom,Armenia,717.0,2019
United Kingdom,Aruba,436.0,2019
United Kingdom,Australia,74115.0,2019
United Kingdom,Austria,9027.0,2019
United Kingdom,Azerbaijan,1128.0,2019
United Kingdom,Bahamas,1217.0,2019
United Kingdom,Bahrain,3578.0,2019
United Kingdom,Bangladesh,129872.0,2019
United Kingdom,Barbados,13714.0,2019
United Kingdom,Belarus,1331.0,2019
United Kingdom,Belgium,14752.0,2019
United Kingdom,Belize,556.0,2019
United Kingdom,Benin,320.0,2019
United Kingdom,Bermuda,2496.0,2019
United Kingdom,Bhutan,236.0,2019
United Kingdom,Bolivia (Plurinational State of),1551.0,2019
United Kingdom,Bosnia and Herzegovina,4531.0,2019
United Kingdom,Botswana,1822.0,2019
United Kingdom,Brazil,20454.0,2019
United Kingdom,British Virgin Islands,183.0,2019
United Kingdom,Brunei Darussalam,2632.0,2019
United Kingdom,Bulgaria,18155.0,2019
United Kingdom,Burkina Faso,123.0,2019
United Kingdom,Burundi,2014.0,2019
United Kingdom,Cabo Verde,459.0,2019
United Kingdom,Cambodia,544.0,2019
United Kingdom,Cameroon,4613.0,2019
United Kingdom,Canada,46951.0,2019
United Kingdom,Cayman Islands,585.0,2019
United Kingdom,Central African Republic,118.0,2019
United Kingdom,Chad,240.0,2019
United Kingdom,Channel Islands,10678.0,2019
United Kingdom,Chile,3887.0,2019
United Kingdom,China,108204.0,2019
United Kingdom,"China, Hong Kong SAR",67906.0,2019
United Kingdom,Colombia,10837.0,2019
United Kingdom,Comoros,63.0,2019
United Kingdom,Congo,3688.0,2019
United Kingdom,Costa Rica,347.0,2019
United Kingdom,Cote d'Ivoire,3688.0,2019
United Kingdom,Croatia,4477.0,2019
United Kingdom,Cuba,1187.0,2019
United Kingdom,Cyprus,55036.0,2019
United Kingdom,Czechia,13435.0,2019
United Kingdom,Dem. People's Republic of Korea,5110.0,2019
United Kingdom,Democratic Republic of the Congo,9113.0,2019
United Kingdom,Denmark,11649.0,2019
United Kingdom,Djibouti,212.0,2019
